0.46202	0.46713
0.46204	0.45190
0.46206	0.41608
0.46209	0.36136
0.46211	0.29019
0.46213	0.20578
0.46215	0.11206
0.46218	0.01321
0.46220	-0.08621
0.46222	-0.18173
0.46224	-0.26898
0.46227	-0.34399
0.46229	-0.40335
0.46231	-0.44437
0.46234	-0.46515
0.46236	-0.46475
0.46238	-0.44324
0.46240	-0.40152
0.46243	-0.34155
0.46245	-0.26599
0.46247	-0.17838
0.46249	-0.08261
0.46252	0.01685
0.46254	0.11560
0.46256	0.20908
0.46259	0.29303
0.46261	0.36368
0.46263	0.41776
0.46265	0.45282
0.46268	0.46729
0.46270	0.46048
0.46272	0.43274
0.46274	0.38531
0.46277	0.32034
0.46279	0.24081
0.46281	0.15033
0.46283	0.05298
0.46286	-0.04672
0.46288	-0.14435
0.46290	-0.23538
0.46293	-0.31573
0.46295	-0.38171
0.46297	-0.43030
0.46299	-0.45935
0.46302	-0.46747
0.46304	-0.45435
0.46306	-0.42053
0.46308	-0.36761
0.46311	-0.29794
0.46313	-0.21472
0.46315	-0.12173
0.46317	-0.02319
0.46320	0.07632
0.46322	0.17249
0.46324	0.26074
0.46327	0.33716
0.46329	0.39822
0.46331	0.44116
0.46333	0.46405
0.46336	0.46579
0.46338	0.44635
0.46340	0.40659
0.46342	0.34836
0.46345	0.27423
0.46347	0.18765
0.46349	0.09253
0.46351	-0.00677
0.46354	-0.10580
0.46356	-0.20001
0.46358	-0.28510
0.46361	-0.35724
0.46363	-0.41312
0.46365	-0.45020
0.46367	-0.46677
0.46370	-0.46210
0.46372	-0.43643
0.46374	-0.39090
0.46376	-0.32758
0.46379	-0.24933
0.46381	-0.15976
0.46383	-0.06290
0.46385	0.03677
0.46388	0.13480
0.46390	0.22672
0.46392	0.30832
0.46395	0.37585
0.46397	0.42633
0.46399	0.45740
0.46401	0.46765
0.46404	0.45660
0.46406	0.42480
0.46408	0.37366
0.46410	0.30551
0.46413	0.22348
0.46415	0.13129
0.46417	0.03308
0.46420	-0.06659
0.46422	-0.16324
0.46424	-0.25247
0.46426	-0.33020
0.46429	-0.39294
0.46431	-0.43777
0.46433	-0.46268
0.46435	-0.46655
0.46438	-0.44919
0.46440	-0.41141
0.46442	-0.35489
0.46444	-0.28223
0.46447	-0.19672
0.46449	-0.10226
0.46451	-0.00317
0.46454	0.09604
0.46456	0.19095
0.46458	0.27713
0.46460	0.35071
0.46463	0.40833
0.46465	0.44739
0.46467	0.46606
0.46469	0.46356
0.46472	0.43997
0.46474	0.39633
0.46476	0.33469
0.46478	0.25781
0.46481	0.16919
0.46483	0.07288
0.46485	-0.02670
0.46488	-0.12512
0.46490	-0.21783
0.46492	-0.30063
0.46494	-0.36978
0.46497	-0.42209
0.46499	-0.45517
0.46501	-0.46756
0.46503	-0.45865
0.46506	-0.42889
0.46508	-0.37961
0.46510	-0.31305
0.46512	-0.23227
0.46515	-0.14090
0.46517	-0.04309
0.46519	0.05661
0.46522	0.15378
0.46524	0.24396
0.46526	0.32303
0.46528	0.38742
0.46531	0.43417
0.46533	0.46115
0.46535	0.46713
0.46537	0.45190
0.46540	0.41605
0.46542	0.36130
0.46544	0.29010
0.46546	0.20569
0.46549	0.11194
0.46551	0.01309
0.46553	-0.08633
0.46556	-0.18182
0.46558	-0.26907
0.46560	-0.34406
0.46562	-0.40341
0.46565	-0.44437
0.46567	-0.46515
0.46569	-0.46472
0.46571	-0.44318
0.46574	-0.40149
0.46576	-0.34152
0.46578	-0.26599
0.46580	-0.17838
0.46583	-0.08264
0.46585	0.01685
0.46587	0.11554
0.46590	0.20901
0.46592	0.29297
0.46594	0.36362
0.46596	0.41772
0.46599	0.45279
0.46601	0.46729
0.46603	0.46054
0.46605	0.43283
0.46608	0.38541
0.46610	0.32047
0.46612	0.24094
0.46615	0.15045
0.46617	0.05310
0.46619	-0.04663
0.46621	-0.14426
0.46624	-0.23532
0.46626	-0.31567
0.46628	-0.38168
0.46630	-0.43030
0.46633	-0.45935
0.46635	-0.46750
0.46637	-0.45435
0.46639	-0.42053
0.46642	-0.36761
0.46644	-0.29791
0.46646	-0.21469
0.46649	-0.12170
0.46651	-0.02313
0.46653	0.07642
0.46655	0.17252
0.46658	0.26077
0.46660	0.33716
0.46662	0.39822
0.46664	0.44116
0.46667	0.46402
0.46669	0.46573
0.46671	0.44629
0.46673	0.40652
0.46676	0.34827
0.46678	0.27417
0.46680	0.18759
0.46683	0.09247
0.46685	-0.00684
0.46687	-0.10587
0.46689	-0.20004
0.46692	-0.28516
0.46694	-0.35727
0.46696	-0.41315
0.46698	-0.45020
0.46701	-0.46680
0.46703	-0.46216
0.46705	-0.43643
0.46707	-0.39090
0.46710	-0.32758
0.46712	-0.24933
0.46714	-0.15976
0.46717	-0.06290
0.46719	0.03677
0.46721	0.13483
0.46723	0.22675
0.46726	0.30832
0.46728	0.37589
0.46730	0.42633
0.46732	0.45740
0.46735	0.46765
0.46737	0.45660
0.46739	0.42484
0.46741	0.37369
0.46744	0.30557
0.46746	0.22351
0.46748	0.13132
0.46751	0.03314
0.46753	-0.06650
0.46755	-0.16315
0.46757	-0.25238
0.46760	-0.33014
0.46762	-0.39285
0.46764	-0.43771
0.46766	-0.46265
0.46769	-0.46652
0.46771	-0.44919
0.46773	-0.41141
0.46776	-0.35492
0.46778	-0.28226
0.46780	-0.19675
0.46782	-0.10229
0.46785	-0.00320
0.46787	0.09604
0.46789	0.19092
0.46791	0.27710
0.46794	0.35071
0.46796	0.40836
0.46798	0.44739
0.46800	0.46609
0.46803	0.46359
0.46805	0.43997
0.46807	0.39636
0.46810	0.33469
0.46812	0.25778
0.46814	0.16916
0.46816	0.07285
0.46819	-0.02676
0.46821	-0.12518
0.46823	-0.21793
0.46825	-0.30072
0.46828	-0.36984
0.46830	-0.42212
0.46832	-0.45520
0.46834	-0.46756
0.46837	-0.45865
0.46839	-0.42886
0.46841	-0.37955
0.46844	-0.31299
0.46846	-0.23215
0.46848	-0.14078
0.46850	-0.04300
0.46853	0.05670
0.46855	0.15387
0.46857	0.24402
0.46859	0.32306
0.46862	0.38742
0.46864	0.43414
0.46866	0.46112
0.46868	0.46710
0.46871	0.45184
0.46873	0.41605
0.46875	0.36130
0.46878	0.29013
0.46880	0.20572
0.46882	0.11200
0.46884	0.01318
0.46887	-0.08624
0.46889	-0.18176
0.46891	-0.26901
0.46893	-0.34399
0.46896	-0.40338
0.46898	-0.44437
0.46900	-0.46518
0.46902	-0.46481
0.46905	-0.44327
0.46907	-0.40158
0.46909	-0.34161
0.46912	-0.26611
0.46914	-0.17850
0.46916	-0.08273
0.46918	0.01672
0.46921	0.11548
0.46923	0.20898
0.46925	0.29294
0.46927	0.36359
0.46930	0.41769
0.46932	0.45279
0.46934	0.46729
0.46937	0.46051
0.46939	0.43277
0.46941	0.38535
0.46943	0.32040
0.46946	0.24084
0.46948	0.15036
0.46950	0.05301
0.46952	-0.04669
0.46955	-0.14432
0.46957	-0.23535
0.46959	-0.31570
0.46961	-0.38168
0.46964	-0.43030
0.46966	-0.45932
0.46968	-0.46747
0.46971	-0.45432
0.46973	-0.42047
0.46975	-0.36752
0.46977	-0.29785
0.46980	-0.21460
0.46982	-0.12161
0.46984	-0.02307
0.46986	0.07645
0.46989	0.17261
0.46991	0.26086
0.46993	0.33722
0.46995	0.39828
0.46998	0.44119
0.47000	0.46405
0.47002	0.46579
0.47005	0.44635
0.47007	0.40656
0.47009	0.34830
0.47011	0.27420
0.47014	0.18762
0.47016	0.09250
0.47018	-0.00681
0.47020	-0.10583
0.47023	-0.20001
0.47025	-0.28513
0.47027	-0.35724
0.47029	-0.41312
0.47032	-0.45020
0.47034	-0.46677
0.47036	-0.46213
0.47039	-0.43646
0.47041	-0.39093
0.47043	-0.32761
0.47045	-0.24939
0.47048	-0.15982
0.47050	-0.06296
0.47052	0.03671
0.47054	0.13474
0.47057	0.22665
0.47059	0.30823
0.47061	0.37579
0.47063	0.42627
0.47066	0.45737
0.47068	0.46762
0.47070	0.45660
0.47073	0.42484
0.47075	0.37369
0.47077	0.30557
0.47079	0.22354
0.47082	0.13132
0.47084	0.03317
0.47086	-0.06653
0.47088	-0.16318
0.47091	-0.25241
0.47093	-0.33017
0.47095	-0.39291
0.47098	-0.43774
0.47100	-0.46268
0.47102	-0.46655
0.47104	-0.44922
0.47107	-0.41144
0.47109	-0.35489
0.47111	-0.28223
0.47113	-0.19672
0.47116	-0.10223
0.47118	-0.00314
0.47120	0.09610
0.47122	0.19098
0.47125	0.27719
0.47127	0.35077
0.47129	0.40839
0.47132	0.44742
0.47134	0.46609
0.47136	0.46353
0.47138	0.43991
0.47141	0.39627
0.47143	0.33459
0.47145	0.25769
0.47147	0.16910
0.47150	0.07275
0.47152	-0.02682
0.47154	-0.12521
0.47156	-0.21793
0.47159	-0.30072
0.47161	-0.36981
0.47163	-0.42209
0.47166	-0.45517
0.47168	-0.46756
0.47170	-0.45862
0.47172	-0.42886
0.47175	-0.37958
0.47177	-0.31305
0.47179	-0.23224
0.47181	-0.14087
0.47184	-0.04312
0.47186	0.05661
0.47188	0.15378
0.47190	0.24393
0.47193	0.32300
0.47195	0.38739
0.47197	0.43414
0.47200	0.46115
0.47202	0.46716
0.47204	0.45193
0.47206	0.41611
0.47209	0.36139
0.47211	0.29019
0.47213	0.20581
0.47215	0.11206
0.47218	0.01321
0.47220	-0.08621
0.47222	-0.18173
0.47224	-0.26898
0.47227	-0.34399
0.47229	-0.40335
0.47231	-0.44437
0.47234	-0.46515
0.47236	-0.46475
0.47238	-0.44321
0.47240	-0.40152
0.47243	-0.34155
0.47245	-0.26602
0.47247	-0.17841
0.47249	-0.08267
0.47252	0.01682
0.47254	0.11554
0.47256	0.20901
0.47259	0.29297
0.47261	0.36362
0.47263	0.41772
0.47265	0.45279
0.47268	0.46725
0.47270	0.46048
0.47272	0.43274
0.47274	0.38531
0.47277	0.32034
0.47279	0.24081
0.47281	0.15030
0.47283	0.05298
0.47286	-0.04675
0.47288	-0.14438
0.47290	-0.23541
0.47293	-0.31577
0.47295	-0.38174
0.47297	-0.43036
0.47299	-0.45938
0.47302	-0.46750
0.47304	-0.45435
0.47306	-0.42053
0.47308	-0.36758
0.47311	-0.29788
0.47313	-0.21469
0.47315	-0.12167
0.47317	-0.02313
0.47320	0.07642
0.47322	0.17252
0.47324	0.26077
0.47327	0.33716
0.47329	0.39822
0.47331	0.44116
0.47333	0.46402
0.47336	0.46576
0.47338	0.44632
0.47340	0.40659
0.47342	0.34833
0.47345	0.27423
0.47347	0.18768
0.47349	0.09256
0.47351	-0.00674
0.47354	-0.10574
0.47356	-0.19995
0.47358	-0.28506
0.47361	-0.35718
0.47363	-0.41309
0.47365	-0.45016
0.47367	-0.46677
0.47370	-0.46213
0.47372	-0.43643
0.47374	-0.39093
0.47376	-0.32761
0.47379	-0.24936
0.47381	-0.15982
0.47383	-0.06296
0.47385	0.03674
0.47388	0.13477
0.47390	0.22668
0.47392	0.30829
0.47395	0.37589
0.47397	0.42633
0.47399	0.45740
0.47401	0.46765
0.47404	0.45660
0.47406	0.42480
0.47408	0.37369
0.47410	0.30551
0.47413	0.22348
0.47415	0.13126
0.47417	0.03305
0.47420	-0.06659
0.47422	-0.16327
0.47424	-0.25247
0.47426	-0.33020
0.47429	-0.39291
0.47431	-0.43774
0.47433	-0.46268
0.47435	-0.46652
0.47438	-0.44916
0.47440	-0.41135
0.47442	-0.35483
0.47444	-0.28217
0.47447	-0.19669
0.47449	-0.10223
0.47451	-0.00314
0.47454	0.09610
0.47456	0.19095
0.47458	0.27713
0.47460	0.35071
0.47463	0.40833
0.47465	0.44739
0.47467	0.46606
0.47469	0.46356
0.47472	0.43997
0.47474	0.39633
0.47476	0.33472
0.47478	0.25781
0.47481	0.16919
0.47483	0.07288
0.47485	-0.02670
0.47488	-0.12512
0.47490	-0.21786
0.47492	-0.30066
0.47494	-0.36978
0.47497	-0.42209
0.47499	-0.45517
0.47501	-0.46759
0.47503	-0.45868
0.47506	-0.42889
0.47508	-0.37964
0.47510	-0.31305
0.47512	-0.23227
0.47515	-0.14087
0.47517	-0.04309
0.47519	0.05661
0.47522	0.15381
0.47524	0.24396
0.47526	0.32303
0.47528	0.38739
0.47531	0.43414
0.47533	0.46112
0.47535	0.46713
0.47537	0.45187
0.47540	0.41605
0.47542	0.36130
0.47544	0.29013
0.47546	0.20572
0.47549	0.11200
0.47551	0.01315
0.47553	-0.08627
0.47556	-0.18179
0.47558	-0.26904
0.47560	-0.34402
0.47562	-0.40338
0.47565	-0.44437
0.47567	-0.46515
0.47569	-0.46475
0.47571	-0.44321
0.47574	-0.40149
0.47576	-0.34152
0.47578	-0.26599
0.47580	-0.17838
0.47583	-0.08261
0.47585	0.01685
0.47587	0.11557
0.47590	0.20908
0.47592	0.29303
0.47594	0.36368
0.47596	0.41776
0.47599	0.45285
0.47601	0.46732
0.47603	0.46051
0.47605	0.43280
0.47608	0.38535
0.47610	0.32040
0.47612	0.24088
0.47615	0.15039
0.47617	0.05304
0.47619	-0.04666
0.47621	-0.14429
0.47624	-0.23535
0.47626	-0.31570
0.47628	-0.38168
0.47630	-0.43030
0.47633	-0.45932
0.47635	-0.46747
0.47637	-0.45435
0.47639	-0.42053
0.47642	-0.36758
0.47644	-0.29794
0.47646	-0.21469
0.47649	-0.12173
0.47651	-0.02319
0.47653	0.07632
0.47655	0.17249
0.47658	0.26074
0.47660	0.33713
0.47662	0.39819
0.47664	0.44113
0.47667	0.46402
0.47669	0.46576
0.47671	0.44632
0.47673	0.40656
0.47676	0.34833
0.47678	0.27423
0.47680	0.18765
0.47683	0.09253
0.47685	-0.00677
0.47687	-0.10580
0.47689	-0.20004
0.47692	-0.28513
0.47694	-0.35727
0.47696	-0.41315
0.47698	-0.45023
0.47701	-0.46680
0.47703	-0.46213
0.47705	-0.43643
0.47707	-0.39087
0.47710	-0.32755
0.47712	-0.24930
0.47714	-0.15970
0.47717	-0.06284
0.47719	0.03683
0.47721	0.13486
0.47723	0.22678
0.47726	0.30835
0.47728	0.37589
0.47730	0.42633
0.47732	0.45740
0.47735	0.46762
0.47737	0.45660
0.47739	0.42480
0.47741	0.37366
0.47744	0.30551
0.47746	0.22351
0.47748	0.13132
0.47751	0.03314
0.47753	-0.06650
0.47755	-0.16315
0.47757	-0.25238
0.47760	-0.33014
0.47762	-0.39288
0.47764	-0.43771
0.47766	-0.46265
0.47769	-0.46655
0.47771	-0.44922
0.47773	-0.41144
0.47776	-0.35492
0.47778	-0.28229
0.47780	-0.19678
0.47782	-0.10233
0.47785	-0.00323
0.47787	0.09601
0.47789	0.19092
0.47791	0.27710
0.47794	0.35071
0.47796	0.40836
0.47798	0.44739
0.47800	0.46609
0.47803	0.46356
0.47805	0.43997
0.47807	0.39633
0.47810	0.33466
0.47812	0.25778
0.47814	0.16916
0.47816	0.07281
0.47819	-0.02676
0.47821	-0.12518
0.47823	-0.21790
0.47825	-0.30069
0.47828	-0.36981
0.47830	-0.42209
0.47832	-0.45517
0.47834	-0.46756
0.47837	-0.45862
0.47839	-0.42886
0.47841	-0.37955
0.47844	-0.31299
0.47846	-0.23218
0.47848	-0.14084
0.47850	-0.04306
0.47853	0.05667
0.47855	0.15384
0.47857	0.24399
0.47859	0.32306
0.47862	0.38742
0.47864	0.43414
0.47866	0.46112
0.47868	0.46713
0.47871	0.45187
0.47873	0.41605
0.47875	0.36130
0.47878	0.29013
0.47880	0.20572
0.47882	0.11197
0.47884	0.01312
0.47887	-0.08627
0.47889	-0.18179
0.47891	-0.26904
0.47893	-0.34402
0.47896	-0.40338
0.47898	-0.44437
0.47900	-0.46515
0.47902	-0.46475
0.47905	-0.44324
0.47907	-0.40152
0.47909	-0.34155
0.47912	-0.26605
0.47914	-0.17844
0.47916	-0.08270
0.47918	0.01678
0.47921	0.11551
0.47923	0.20898
0.47925	0.29294
0.47927	0.36359
0.47930	0.41769
0.47932	0.45279
0.47934	0.46729
0.47937	0.46051
0.47939	0.43280
0.47941	0.38538
0.47943	0.32043
0.47946	0.24091
0.47948	0.15042
0.47950	0.05310
0.47952	-0.04663
0.47955	-0.14426
0.47957	-0.23532
0.47959	-0.31570
0.47961	-0.38168
0.47964	-0.43030
0.47966	-0.45935
0.47968	-0.46750
0.47971	-0.45435
0.47973	-0.42053
0.47975	-0.36758
0.47977	-0.29791
0.47980	-0.21466
0.47982	-0.12167
0.47984	-0.02310
0.47986	0.07648
0.47989	0.17258
0.47991	0.26083
0.47993	0.33722
0.47995	0.39825
0.47998	0.44119
0.48000	0.46405
0.48002	0.46576
0.48005	0.44629
0.48007	0.40652
0.48009	0.34824
0.48011	0.27414
0.48014	0.18756
0.48016	0.09244
0.48018	-0.00687
0.48020	-0.10587
0.48023	-0.20004
0.48025	-0.28516
0.48027	-0.35727
0.48029	-0.41312
0.48032	-0.45020
0.48034	-0.46677
0.48036	-0.46213
0.48039	-0.43643
0.48041	-0.39093
0.48043	-0.32761
0.48045	-0.24939
0.48048	-0.15982
0.48050	-0.06296
0.48052	0.03671
0.48054	0.13474
0.48057	0.22665
0.48059	0.30826
0.48061	0.37582
0.48063	0.42633
0.48066	0.45740
0.48068	0.46765
0.48070	0.45663
0.48073	0.42487
0.48075	0.37375
0.48077	0.30560
0.48079	0.22357
0.48082	0.13138
0.48084	0.03317
0.48086	-0.06647
0.48088	-0.16315
0.48091	-0.25238
0.48093	-0.33014
0.48095	-0.39288
0.48098	-0.43771
0.48100	-0.46268
0.48102	-0.46652
0.48104	-0.44919
0.48107	-0.41138
0.48109	-0.35489
0.48111	-0.28223
0.48113	-0.19672
0.48116	-0.10223
0.48118	-0.00314
0.48120	0.09610
0.48122	0.19095
0.48125	0.27716
0.48127	0.35074
0.48129	0.40836
0.48132	0.44739
0.48134	0.46606
0.48136	0.46356
0.48138	0.43994
0.48141	0.39630
0.48143	0.33463
0.48145	0.25772
0.48147	0.16910
0.48150	0.07278
0.48152	-0.02682
0.48154	-0.12521
0.48156	-0.21796
0.48159	-0.30075
0.48161	-0.36984
0.48163	-0.42212
0.48166	-0.45520
0.48168	-0.46759
0.48170	-0.45868
0.48172	-0.42889
0.48175	-0.37961
0.48177	-0.31302
0.48179	-0.23224
0.48181	-0.14084
0.48184	-0.04306
0.48186	0.05664
0.48188	0.15381
0.48190	0.24396
0.48193	0.32303
0.48195	0.38739
0.48197	0.43414
0.48200	0.46112
0.48202	0.46713
0.48204	0.45187
0.48206	0.41608
0.48209	0.36133
0.48211	0.29016
0.48213	0.20575
0.48215	0.11206
0.48218	0.01321
0.48220	-0.08621
0.48222	-0.18173
0.48224	-0.26898
0.48227	-0.34399
0.48229	-0.40335
0.48231	-0.44437
0.48234	-0.46515
0.48236	-0.46478
0.48238	-0.44324
0.48240	-0.40155
0.48243	-0.34158
0.48245	-0.26605
0.48247	-0.17844
0.48249	-0.08270
0.48252	0.01675
0.48254	0.11551
0.48256	0.20901
0.48259	0.29297
0.48261	0.36362
0.48263	0.41772
0.48265	0.45282
0.48268	0.46732
0.48270	0.46051
0.48272	0.43280
0.48274	0.38535
0.48277	0.32040
0.48279	0.24084
0.48281	0.15036
0.48283	0.05298
0.48286	-0.04672
0.48288	-0.14435
0.48290	-0.23541
0.48293	-0.31577
0.48295	-0.38171
0.48297	-0.43033
0.48299	-0.45935
0.48302	-0.46747
0.48304	-0.45432
0.48306	-0.42047
0.48308	-0.36752
0.48311	-0.29782
0.48313	-0.21460
0.48315	-0.12161
0.48317	-0.02307
0.48320	0.07645
0.48322	0.17261
0.48324	0.26083
0.48327	0.33719
0.48329	0.39825
0.48331	0.44116
0.48333	0.46402
0.48336	0.46579
0.48338	0.44635
0.48340	0.40659
0.48342	0.34836
0.48345	0.27423
0.48347	0.18768
0.48349	0.09256
0.48351	-0.00674
0.48354	-0.10577
0.48356	-0.19998
0.48358	-0.28510
0.48361	-0.35721
0.48363	-0.41312
0.48365	-0.45020
0.48367	-0.46680
0.48370	-0.46216
0.48372	-0.43649
0.48374	-0.39096
0.48376	-0.32764
0.48379	-0.24942
0.48381	-0.15982
0.48383	-0.06299
0.48385	0.03671
0.48388	0.13474
0.48390	0.22668
0.48392	0.30826
0.48395	0.37582
0.48397	0.42627
0.48399	0.45737
0.48401	0.46762
0.48404	0.45660
0.48406	0.42477
0.48408	0.37366
0.48410	0.30551
0.48413	0.22348
0.48415	0.13126
0.48417	0.03308
0.48420	-0.06659
0.48422	-0.16324
0.48424	-0.25244
0.48426	-0.33020
0.48429	-0.39291
0.48431	-0.43774
0.48433	-0.46268
0.48435	-0.46652
0.48438	-0.44919
0.48440	-0.41138
0.48442	-0.35486
0.48444	-0.28220
0.48447	-0.19666
0.48449	-0.10220
0.48451	-0.00311
0.48454	0.09613
0.48456	0.19101
0.48458	0.27719
0.48460	0.35077
0.48463	0.40839
0.48465	0.44742
0.48467	0.46613
0.48469	0.46359
0.48472	0.43997
0.48474	0.39633
0.48476	0.33466
0.48478	0.25778
0.48481	0.16916
0.48483	0.07285
0.48485	-0.02673
0.48488	-0.12515
0.48490	-0.21786
0.48492	-0.30066
0.48494	-0.36978
0.48497	-0.42206
0.48499	-0.45514
0.48501	-0.46753
0.48503	-0.45862
0.48506	-0.42886
0.48508	-0.37958
0.48510	-0.31305
0.48512	-0.23224
0.48515	-0.14090
0.48517	-0.04312
0.48519	0.05661
0.48522	0.15375
0.48524	0.24393
0.48526	0.32300
0.48528	0.38739
0.48531	0.43414
0.48533	0.46112
0.48535	0.46713
0.48537	0.45190
0.48540	0.41608
0.48542	0.36133
0.48544	0.29016
0.48546	0.20578
0.48549	0.11203
0.48551	0.01315
0.48553	-0.08624
0.48556	-0.18179
0.48558	-0.26904
0.48560	-0.34406
0.48562	-0.40341
0.48565	-0.44440
0.48567	-0.46518
0.48569	-0.46478
0.48571	-0.44324
0.48574	-0.40152
0.48576	-0.34152
0.48578	-0.26599
0.48580	-0.17838
0.48583	-0.08264
0.48585	0.01688
0.48587	0.11560
0.48590	0.20908
0.48592	0.29300
0.48594	0.36365
0.48596	0.41772
0.48599	0.45279
0.48601	0.46725
0.48603	0.46045
0.48605	0.43274
0.48608	0.38528
0.48610	0.32034
0.48612	0.24081
0.48615	0.15033
0.48617	0.05298
0.48619	-0.04672
0.48621	-0.14432
0.48624	-0.23538
0.48626	-0.31570
0.48628	-0.38168
0.48630	-0.43030
0.48633	-0.45935
0.48635	-0.46747
0.48637	-0.45435
0.48639	-0.42056
0.48642	-0.36761
0.48644	-0.29794
0.48646	-0.21472
0.48649	-0.12173
0.48651	-0.02319
0.48653	0.07639
0.48655	0.17249
0.48658	0.26074
0.48660	0.33716
0.48662	0.39822
0.48664	0.44119
0.48667	0.46405
0.48669	0.46579
0.48671	0.44635
0.48673	0.40662
0.48676	0.34833
0.48678	0.27423
0.48680	0.18765
0.48683	0.09253
0.48685	-0.00677
0.48687	-0.10580
0.48689	-0.19998
0.48692	-0.28510
0.48694	-0.35721
0.48696	-0.41309
0.48698	-0.45016
0.48701	-0.46674
0.48703	-0.46210
0.48705	-0.43640
0.48707	-0.39087
0.48710	-0.32755
0.48712	-0.24930
0.48714	-0.15973
0.48717	-0.06287
0.48719	0.03680
0.48721	0.13483
0.48723	0.22675
0.48726	0.30832
0.48728	0.37589
0.48730	0.42633
0.48732	0.45740
0.48735	0.46762
0.48737	0.45660
0.48739	0.42480
0.48741	0.37366
0.48744	0.30551
0.48746	0.22348
0.48748	0.13126
0.48751	0.03308
0.48753	-0.06659
0.48755	-0.16324
0.48757	-0.25247
0.48760	-0.33020
0.48762	-0.39294
0.48764	-0.43777
0.48766	-0.46271
0.48769	-0.46655
0.48771	-0.44922
0.48773	-0.41141
0.48776	-0.35492
0.48778	-0.28226
0.48780	-0.19675
0.48782	-0.10229
0.48785	-0.00320
0.48787	0.09604
0.48789	0.19089
0.48791	0.27710
0.48794	0.35068
0.48796	0.40829
0.48798	0.44736
0.48800	0.46606
0.48803	0.46353
0.48805	0.43994
0.48807	0.39633
0.48810	0.33469
0.48812	0.25778
0.48814	0.16919
0.48816	0.07288
0.48819	-0.02673
0.48821	-0.12512
0.48823	-0.21786
0.48825	-0.30066
0.48828	-0.36978
0.48830	-0.42209
0.48832	-0.45517
0.48834	-0.46756
0.48837	-0.45865
0.48839	-0.42889
0.48841	-0.37961
0.48844	-0.31305
0.48846	-0.23224
0.48848	-0.14084
0.48850	-0.04306
0.48853	0.05667
0.48855	0.15384
0.48857	0.24399
0.48859	0.32306
0.48862	0.38745
0.48864	0.43417
0.48866	0.46115
0.48868	0.46713
0.48871	0.45187
0.48873	0.41605
0.48875	0.36130
0.48878	0.29010
0.48880	0.20566
0.48882	0.11194
0.48884	0.01312
0.48887	-0.08630
0.48889	-0.18182
0.48891	-0.26904
0.48893	-0.34406
0.48896	-0.40338
0.48898	-0.44437
0.48900	-0.46512
0.48902	-0.46475
0.48905	-0.44321
0.48907	-0.40149
0.48909	-0.34152
0.48912	-0.26602
0.48914	-0.17841
0.48916	-0.08270
0.48918	0.01675
0.48921	0.11551
0.48923	0.20898
0.48925	0.29294
0.48927	0.36359
0.48930	0.41769
0.48932	0.45282
0.48934	0.46729
0.48937	0.46051
0.48939	0.43280
0.48941	0.38538
0.48943	0.32043
0.48946	0.24091
0.48948	0.15042
0.48950	0.05307
0.48952	-0.04666
0.48955	-0.14429
0.48957	-0.23535
0.48959	-0.31570
0.48961	-0.38168
0.48964	-0.43030
0.48966	-0.45935
0.48968	-0.46747
0.48971	-0.45435
0.48973	-0.42053
0.48975	-0.36758
0.48977	-0.29791
0.48980	-0.21466
0.48982	-0.12167
0.48984	-0.02313
0.48986	0.07639
0.48989	0.17255
0.48991	0.26080
0.48993	0.33716
0.48995	0.39822
0.48998	0.44116
0.49000	0.46402
0.49002	0.46576
0.49005	0.44629
0.49007	0.40652
0.49009	0.34827
0.49011	0.27417
0.49014	0.18759
0.49016	0.09247
0.49018	-0.00684
0.49020	-0.10587
0.49023	-0.20004
0.49025	-0.28516
0.49027	-0.35727
0.49029	-0.41315
0.49032	-0.45020
0.49034	-0.46677
0.49036	-0.46213
0.49039	-0.43643
0.49041	-0.39090
0.49043	-0.32758
0.49045	-0.24933
0.49048	-0.15976
0.49050	-0.06290
0.49052	0.03677
0.49054	0.13483
0.49057	0.22675
0.49059	0.30832
0.49061	0.37585
0.49063	0.42633
0.49066	0.45740
0.49068	0.46765
0.49070	0.45663
0.49073	0.42484
0.49075	0.37369
0.49077	0.30557
0.49079	0.22354
0.49082	0.13135
0.49084	0.03317
0.49086	-0.06650
0.49088	-0.16315
0.49091	-0.25238
0.49093	-0.33011
0.49095	-0.39285
0.49098	-0.43771
0.49100	-0.46265
0.49102	-0.46652
0.49104	-0.44919
0.49107	-0.41141
0.49109	-0.35492
0.49111	-0.28226
0.49113	-0.19675
0.49116	-0.10229
0.49118	-0.00320
0.49120	0.09601
0.49122	0.19092
0.49125	0.27713
0.49127	0.35071
0.49129	0.40833
0.49132	0.44739
0.49134	0.46609
0.49136	0.46356
0.49138	0.43997
0.49141	0.39633
0.49143	0.33466
0.49145	0.25775
0.49147	0.16913
0.49150	0.07278
0.49152	-0.02682
0.49154	-0.12524
0.49156	-0.21796
0.49159	-0.30075
0.49161	-0.36987
0.49163	-0.42215
0.49166	-0.45520
0.49168	-0.46756
0.49170	-0.45862
0.49172	-0.42886
0.49175	-0.37955
0.49177	-0.31299
0.49179	-0.23215
0.49181	-0.14081
0.49184	-0.04303
0.49186	0.05667
0.49188	0.15384
0.49190	0.24399
0.49193	0.32306
0.49195	0.38742
0.49197	0.43414
0.49200	0.46112
0.49202	0.46710
0.49204	0.45187
0.49206	0.41608
0.49209	0.36133
0.49211	0.29016
0.49213	0.20581
0.49215	0.11206
0.49218	0.01321
0.49220	-0.08618
0.49222	-0.18170
